id,y
14296,0.10300250409337007
14297,0.140831476132932
14298,0.10198350862277118
14299,0.24843553300973453
14300,0.09379360363349681
14301,0.2725130556264158
14302,0.12583954932210137
14303,0.51954931698843
14304,0.17257740730807297
14305,0.16269795398422882
14306,0.046681753611847086
14307,0.25226975504036886
14308,0.7935676608951752
14309,0.06774954019667594
14310,0.4769192158239006
14311,0.13402521140586574
14312,0.06693172805662917
14313,0.3826741090158186
14314,0.0712081823529393
14315,0.19977747922007938
14316,0.026990497992388833
14317,0.9341109585609759
14318,0.14174428749618637
14319,0.11333052650360224
14320,0.09442717865797697
14321,0.17881252800950534
14322,0.07518677871057404
14323,0.1290214588057209
14324,0.737088732364611
14325,0.1988553068907923
14326,0.30929221068060303
14327,0.1536164450904791
14328,0.15602845421826148
14329,0.1037390706820555
14330,0.44754993100330626
14331,0.0842784474902891
14332,0.5183338389550682
14333,0.03911015591712593
14334,0.9510290978120798
14335,0.03094259152475175
14336,0.19621515802858924
14337,0.19419784115459765
14338,0.10992298122064345
14339,0.9376338222867733
14340,0.7864216915791493
14341,0.22461474595522812
14342,0.08679966532120485
14343,0.44241761232916516
14344,0.10640252805433312
14345,0.36432400757854216
14346,0.6586779075977482
14347,0.40118923715386223
14348,0.4045391397348482
14349,0.13849290775199058
14350,0.10387073625774092
14351,0.06886365255091807
14352,0.10654974590631891
14353,0.5105822440169222
14354,0.7217587078281382
14355,0.11952349577152922
14356,0.06527756591156125
14357,0.9115732342239034
14358,0.22971715920721864
14359,0.20851004596382264
14360,0.13706079763321274
14361,0.05273341966654935
14362,0.04438544294587921
14363,0.19549532677225165
14364,0.6335601823488066
14365,0.6475484335441009
14366,0.27621775727839115
14367,0.20123449724634954
14368,0.48568757236519067
14369,0.27807994919686896
14370,0.2607963119638337
14371,0.5322454752255246
14372,0.29168110484833204
14373,0.34694764031962355
14374,0.17595888499067888
14375,0.11312839908541841
14376,0.16100918110776025
14377,0.05449957621571953
14378,0.7971010613061713
14379,0.03614087190612397
14380,0.22553507948870902
14381,0.35728467689044086
14382,0.167523089336145
14383,0.015074845462021024
14384,0.13959204780507703
14385,0.32861382286920376
14386,0.18979539415362737
14387,0.87309141651594
14388,0.079347601350049
14389,0.19386541504618843
14390,0.17720263447922896
14391,0.3450633794499374
14392,0.17048056236372222
14393,0.037807034047680245
14394,0.7645281592816775
14395,0.586404916219231
14396,0.06682093725344551
14397,0.29578622359850243
14398,0.08973504960599668
14399,0.24481754962957614
14400,0.3298148417005255
14401,0.35617519708792844
14402,0.07384595571455498
14403,0.15002362817391712
14404,0.6595300468972798
14405,0.10321375017458978
14406,0.03624123701477521
14407,0.07854051900785641
14408,0.09649177974785607
14409,0.15995866045576665
14410,0.963194709355967
14411,0.15602520697690675
14412,0.4779747756943765
14413,0.46786703917010886
14414,0.10735543473167924
14415,0.900186609243277
14416,0.4624457931320602
14417,0.5653966592717196
14418,0.2783766446280721
14419,0.0706296986975937
14420,0.2307851578636771
14421,0.05103898865540103
14422,0.29032919696271636
14423,0.17825511167443905
14424,0.7005309603957849
14425,0.24480558623072626
14426,0.21853108533116528
14427,0.04499642215475668
14428,0.09555198966206375
14429,0.05242064641795733
14430,0.1343991887862398
14431,0.5594864485903649
14432,0.22395893000032424
14433,0.06315276882918765
14434,0.0804352988068373
14435,0.1489479383229776
14436,0.16988439321066431
14437,0.030209655161088096
14438,0.04110482536058569
14439,0.7562315203132779
14440,0.07348695572644412
14441,0.1264528251793302
14442,0.07086532683498095
14443,0.030930534128927323
14444,0.13676482589993189
14445,0.7160456088710002
14446,0.7226804032726989
14447,0.25902145767055906
14448,0.10572968317471605
14449,0.12396351562870338
14450,0.035973550805507806
14451,0.02007476913736982
14452,0.045310364327219244
14453,0.35837346446598434
14454,0.0648032455829005
14455,0.2704604497129724
14456,0.5134551440837144
14457,0.12468171845326599
14458,0.2711809713003542
14459,0.05666787958473764
14460,0.14298075890512307
14461,0.06364849524948801
14462,0.28516597997122084
14463,0.4754626721686033
14464,0.0639336502565842
14465,0.6284759456234978
14466,0.08911001103487294
14467,0.14185640816675463
14468,0.36258463428943555
14469,0.4083047990499583
14470,0.5221153410094617
14471,0.6267251097545342
14472,0.09545002351061758
14473,0.04108856028060979
14474,0.14477696317081462
14475,0.6655340214671439
14476,0.09112995311263686
14477,0.4389272323660587
14478,0.8603460246716435
14479,0.1681349338446944
14480,0.03846846998805744
14481,0.07364050929747476
14482,0.12270141360752355
14483,0.5677939184223528
14484,0.12564905206183577
14485,0.7666519740346734
14486,0.3565070186542377
14487,0.6361353627751752
14488,0.1055220268231029
14489,0.3097000318598632
14490,0.049261434439416725
14491,0.17966931091211064
14492,0.03169120847251922
14493,0.10732774100483304
14494,0.36937723607396344
14495,0.7136184599125538
14496,0.02574153169932489
14497,0.07619328978207532
14498,0.1093198295954269
14499,0.15345970947496732
14500,0.31216400225120905
14501,0.05892102454467314
14502,0.04505942496969445
14503,0.11179711752366848
14504,0.12581984830417597
14505,0.4001782487258039
14506,0.07892292154807956
14507,0.05429935665270866
14508,0.10096560525421773
14509,0.14514571828995557
14510,0.1903957893144787
14511,0.01733689972244543
14512,0.04349652894806983
14513,0.09248978645567656
14514,0.09998980529584368
14515,0.6142981405821266
14516,0.146367037130162
14517,0.06507153116806248
14518,0.19762188959609053
14519,0.15966602493181997
14520,0.0650229429263541
14521,0.5049179673156655
14522,0.21027917498500037
14523,0.2827402056830595
14524,0.04670021615055038
14525,0.11156445813785797
14526,0.04658572625974355
14527,0.13101155269598283
14528,0.32309685675469363
14529,0.09218107194428207
14530,0.0764268788125982
14531,0.02421309795566568
14532,0.45870087302782786
14533,0.04765144907301087
14534,0.6166687107073233
14535,0.18572973720202618
14536,0.14874739805961057
14537,0.1160266193456813
14538,0.1090215770861488
14539,0.014596020949323833
14540,0.1473801520317182
14541,0.16068166369684353
14542,0.07759610624259662
14543,0.7734588856750826
14544,0.08388717915525962
14545,0.07747086661231899
14546,0.2837475317749893
14547,0.1741094692225837
14548,0.0679830138674661
14549,0.08946651891452821
14550,0.035633470811896883
14551,0.05276224798278837
14552,0.26744148597201794
14553,0.026125573537100138
14554,0.036072386451242944
14555,0.22076784921281972
14556,0.014370030176836242
14557,0.05521913073541821
14558,0.011579826646736235
14559,0.20985544254796312
14560,0.06626078265392325
14561,0.15005417046936262
14562,0.11146612731653409
14563,0.03999168910495885
14564,0.1560104837965905
14565,0.051752087870180166
14566,0.7767946952395237
14567,0.43491166023838107
14568,0.2023091260430111
14569,0.1386109615280988
14570,0.5750611335863659
14571,0.05045677650129421
14572,0.15932812031512741
14573,0.3015095357614002
14574,0.7071525567793407
14575,0.17525662964764313
14576,0.030132351763164894
14577,0.17604644532951738
14578,0.28219442971676956
14579,0.12135770544967407
14580,0.8279027766622016
14581,0.047082810798237285
14582,0.11122827750806474
14583,0.5908689841383782
14584,0.17720067357950048
14585,0.08732264108998616
14586,0.20697638879934596
14587,0.2929711168303041
14588,0.5152681144064162
14589,0.07629457339407215
14590,0.01930378397664573
14591,0.5359979656197906
14592,0.19137526748689337
14593,0.045964647234715245
14594,0.723706788855949
14595,0.16945133193390668
14596,0.02614460526120188
14597,0.05776336452984137
14598,0.08758908332830255
14599,0.23231604837752182
14600,0.7097773045628665
14601,0.11687895269044919
14602,0.15840203259796787
14603,0.226843657062644
14604,0.10538755208597861
14605,0.1066252808830246
14606,0.5658986914660711
14607,0.12409014624702751
14608,0.0835495233720721
14609,0.1031951608507047
14610,0.10801010486087384
14611,0.7691255321530006
14612,0.3855230837221895
14613,0.22501512139925897
14614,0.03439697646099402
14615,0.020377203934661383
14616,0.25233333865774477
14617,0.12487782563815233
14618,0.24140504105301192
14619,0.20741580020479664
14620,0.019346339719044536
14621,0.4557908256465397
14622,0.8976308469158604
14623,0.16739860289715086
14624,0.05314966204102488
14625,0.05362681569750758
14626,0.30178253313079634
14627,0.09842659664967508
14628,0.02566619185135843
14629,0.7610851943381954
14630,0.053943714810626014
14631,0.5746263248303434
14632,0.027707177322519
14633,0.11749180230313692
14634,0.039707614336550054
14635,0.07160528425825158
14636,0.041760176816540026
14637,0.09615478053990384
14638,0.5364208210423028
14639,0.03609538472381448
14640,0.9242260182855085
14641,0.40726369097198334
14642,0.1116855149370961
14643,0.058086864234162344
14644,0.11178808940571731
14645,0.13233553865121622
14646,0.3193916525142154
14647,0.020653558107707068
14648,0.6671784965661345
14649,0.044671865676099584
14650,0.47387510910710945
14651,0.5356180435487699
14652,0.023728676158614126
14653,0.39596369491177996
14654,0.5315528309860216
14655,0.055611864426553116
14656,0.38404932550624066
14657,0.07579613076555025
14658,0.2148353504667692
14659,0.27478880096761493
14660,0.17245925632966788
14661,0.12143470345683284
14662,0.14527274411373428
14663,0.10002694034176404
14664,0.08071403252015212
14665,0.8016726723713382
14666,0.19224558479130474
14667,0.8140671852387621
14668,0.20461981064548398
14669,0.2841237498866751
14670,0.04335627916279114
14671,0.8948802604242603
14672,0.03203407515050262
14673,0.07945693574098027
14674,0.537136239779844
14675,0.014675970777960927
14676,0.3136301634388764
14677,0.12246858662623748
14678,0.08707956362370435
14679,0.21641394194883953
14680,0.1641677857868736
14681,0.08924400665204375
14682,0.24733335420050945
14683,0.08779183357849224
14684,0.09075494302918916
14685,0.6102306739729135
14686,0.08601088224294696
14687,0.545646622931845
14688,0.24711175206408365
14689,0.05291144321744464
14690,0.21355178579390113
14691,0.04588200235517297
14692,0.09882346916457087
14693,0.03062278257876598
14694,0.08129924031205053
14695,0.334963322966498
14696,0.3629866604396515
14697,0.07236106315873964
14698,0.14119415858735282
14699,0.12322464131188934
14700,0.4057207891260097
14701,0.016134264906122013
14702,0.14621229011010947
14703,0.027295965730748745
14704,0.24438964510495004
14705,0.05185648998084442
14706,0.061144708568333546
14707,0.4206212564377056
14708,0.5079705721134472
14709,0.10478377506036095
14710,0.1926116681571535
14711,0.14545523834278395
14712,0.6601799795987582
14713,0.21507363385476783
14714,0.5056817141241912
14715,0.0530471869597523
14716,0.8549015389383637
14717,0.3422181893529687
14718,0.0631540806692912
14719,0.21575396701158747
14720,0.07378381505689385
14721,0.035200228901147185
14722,0.868797930347348
14723,0.11731066804506626
14724,0.8304623583688266
14725,0.31426342795487405
14726,0.17507918144538223
14727,0.05618001068621424
14728,0.043193422709787835
14729,0.023094611659591136
14730,0.22970054774199616
14731,0.17440306947223197
14732,0.25691036395817507
14733,0.0988546587631602
14734,0.3176286505550875
14735,0.06646388549724284
14736,0.4282362025948933
14737,0.09363190837695332
14738,0.2710992468182654
14739,0.3018953180509675
14740,0.07343305535990571
14741,0.2881481690855323
14742,0.23670003067237155
14743,0.5770940284957128
14744,0.6745852254911939
14745,0.14114039881855675
14746,0.03564215835774036
14747,0.1326988587558274
14748,0.5246413288539308
14749,0.06163452096762983
14750,0.9481634263121499
14751,0.0710598947692254
14752,0.6543070671343887
14753,0.07316075174106172
14754,0.09858081290798437
14755,0.03942270150658934
14756,0.07429702337205495
14757,0.0798763545336118
14758,0.3656544748339408
14759,0.16452799599689558
14760,0.1706980652372271
14761,0.02466726101573686
14762,0.17947904465817976
14763,0.42802118877877676
14764,0.12664527645299395
14765,0.030708757842266874
14766,0.40261089299026354
14767,0.08462532590018983
14768,0.03869732287544962
14769,0.10272929321345425
14770,0.078211972928523
14771,0.3846680845385011
14772,0.8838933166910391
14773,0.48715810700740075
14774,0.11004171117018194
14775,0.0684976653931869
14776,0.027123923273825904
14777,0.3491826031927014
14778,0.6514430962882062
14779,0.7588326963638647
14780,0.2297120369594867
14781,0.03820414868604741
14782,0.10988532588987843
14783,0.08230195999658657
14784,0.6186293001374875
14785,0.8222539965537243
14786,0.0746769888471064
14787,0.23807107669536692
14788,0.056839322029165286
14789,0.30081069650280623
14790,0.05216087895415188
14791,0.026677002939174722
14792,0.03359280905034277
14793,0.2916776712757058
14794,0.1354688136408902
14795,0.5338289220771616
14796,0.1363660491192941
14797,0.05301754796087452
14798,0.04666079045007837
14799,0.20950067144418316
14800,0.11380216377974572
14801,0.17910680701750267
14802,0.056653673872235834
14803,0.6383769142545999
14804,0.3702687308768019
14805,0.6982418170818353
14806,0.11603109102625972
14807,0.12632419887283367
14808,0.7778183892163608
14809,0.02229924991355039
14810,0.5565324113225709
14811,0.6253214347155361
